Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-04-27,8_3,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.188,0.204,0.913677142042,105836.8,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.351,0.531748976865,163973.63,0.204441624873,0.918253528548,105836.8,69388.0,0.0,19868.6623901,30604.6763048,19868.6623901,30604.6763048,41432.0,0.351763533527,0.150302932486,0.351763533527,0.150302932486
2017-04-28,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.354,0.362,0.976680626277,128624.55,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.049,0.336927848234,3222.73,0.361946987643,0.977430931649,128624.55,59764.0,0.0,45504.5593747,45476.2883896,45504.5593747,45476.2883896,38936.0,0.0777891504189,0.0774802876969,0.0777891504189,0.0774802876969
2017-04-29,8_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.719,0.714,1.00637913332,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,196998.0,0.714013694619,1.00637913332,0.0,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,8_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.004,0.812,1.23560169286,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.336,0.0,0.0,0.812307817278,1.23560169286,0.0,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,4_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.284,0.41,0.494648068534,57409.09,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.965,0.210063074632,32876.8,0.409972132571,0.692391033648,57409.09,34915.2,0.0,16296.2033405,11642.8911488,16296.2033405,11642.8911488,16400.0,0.00317457835674,0.169636890361,0.00317457835674,0.169636890361
2017-05-03,4_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.392,0.388,0.849037026009,138598.19,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.316,1.04183756975,67265.579,0.388189180575,1.01015893352,138598.19,61177.92,9100.0,54348.8919753,45657.8980786,54348.8919753,45657.8980786,35856.0,0.205009856676,0.12024818233,0.205009856676,0.12024818233
2017-05-04,4_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.313,0.384,0.814464289826,128389.09,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",31.934,0.0,2501.6,0.384101529811,0.814464289826,128389.09,43952.0,3088.0,40164.8551419,40154.2383392,40164.8551419,40154.2383392,25208.0,0.228793053469,0.228667786156,0.228793053469,0.228667786156
2017-05-05,4_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.311,0.324,0.958240362577,109318.18,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.308,0.0,128389.09,0.324109680625,0.958240362577,109318.18,51220.0,1384.0,33951.4913351,33940.0019504,33951.4913351,33940.0019504,22140.0,0.210575455455,0.210413722182,0.210575455455,0.210413722182
2017-05-06,4_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.256,0.285,0.89853529325,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,127492.51,0.285068062827,0.89853529325,0.0,13612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,4_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,180682.18,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,5611.6,0.0,1.0,180682.18,1080.0,0.0,94.0900607683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-05-09,2_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.282,0.219,1.12802307534,41440.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.124,1.98171354504,56178.4,0.218647972314,1.29132495093,41440.0,40581.6,0.0,11700.4009231,13804.8575311,11700.4009231,13804.8575311,7512.0,0.218005075984,0.295205685076,0.218005075984,0.295205685076
2017-05-10,2_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.306,0.281,1.04774750809,110651.82,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",6.727,0.043706847284,41440.0,0.280605562704,1.0906448861,110651.82,93944.0,0.0,33863.9960761,32577.7823965,33863.9960761,32577.7823965,5144.8,0.736223594803,0.727229703103,0.736223594803,0.727229703103
2017-05-11,2_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.173,0.224,0.555804431969,129663.63,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.847,0.147199589749,50859.2,0.224217557155,0.77060880149,129663.63,39808.0,0.0,22403.8036272,16143.1469291,22403.8036272,16143.1469291,11956.0,0.304070527893,0.149013311317,0.304070527893,0.149013311317
2017-05-12,2_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.222,0.183,1.21133575657,127038.19,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.092,0.0,129663.63,0.183171070729,1.21133575657,127038.19,28359.2,0.0,28187.4454387,28161.1200654,28187.4454387,28161.1200654,28359.2,0.00303739611641,0.00350457913929,0.00303739611641,0.00350457913929
2017-05-13,2_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.301,0.336,0.895026437948,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,213466.38,0.336049045113,0.895026437948,0.0,24820.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,51948.95,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,0.0,0.0,1.0,51948.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,8_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.331,0.348,0.92506579292,27818.18,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.887,0.0,5000.0,0.347511489537,0.9530238748,27818.18,81546.4,0.0,9213.01252209,8955.30906528,9213.01252209,8955.30906528,920.0,0.818415303841,0.813676717575,0.818415303841,0.813676717575
2017-05-17,8_2,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.258,0.249,0.960819057856,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.268,0.892917311844,0.0,0.249325516622,1.03461050059,0.0,58153.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,8_3,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.188,0.204,0.913677142042,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.351,0.531748976865,0.0,0.204441624873,0.918253528548,0.0,69388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.354,0.362,0.976680626277,3181.82,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.049,0.336927848234,9177.27,0.361946987643,0.977430931649,3181.82,59764.0,0.0,1125.65849295,3243.58964762,1125.65849295,3243.58964762,0.0,1.0,1.0,1.0,1.0
2017-05-20,8_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.719,0.714,1.00637913332,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,233879.36,0.714013694619,1.00637913332,0.0,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,8_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.004,0.812,1.23560169286,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.336,0.0,0.0,0.812307817278,1.23560169286,0.0,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,3_1,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.395,0.348,1.13474008271,51099.99,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.371,0.0,136877.27,0.347846234311,1.13474008271,51099.99,45044.0,0.0,20169.9358587,20178.851994,20169.9358587,20169.9358587,20448.0,0.00684584618673,0.00662487967413,0.00684584618673,0.00684584618673
2017-05-24,3_2,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.314,0.295,1.03650398211,80572.26,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.436,0.702013859221,113254.54,0.295196262279,1.06381249138,80572.26,76824.0,1602.4,25302.3864918,34664.7279211,25302.3864918,34664.7279211,35096.0,0.162150250645,0.00618216139307,0.162150250645,0.00618216139307
2017-05-25,3_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.326,0.348,0.938967155542,0.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",13.455,0.0,843.83,0.347664022079,0.938970891815,0.0,57932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,3_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.464,0.499,0.930645725808,3181.82,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.719,0.64570522604,0.0,0.498931125881,0.930690311552,3181.82,54472.0,0.0,1477.47927833,1477.61244446,1477.47927833,1477.61244446,0.0,1.0,1.0,1.0,1.0
2017-05-27,3_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,1.0,196082.22,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,232.4,0.0,1.0,196082.22,7216.0,0.0,524.895481159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-05-28,3_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.096,0.116,0.82359229537,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.01,0.0,142592.8,0.116072710389,0.82359229537,0.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,1_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.319,0.348,0.917554248486,65277.27,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",4.028,0.0,11935.91,0.347619555556,0.917604559506,65277.27,48884.0,1640.0,20821.9666278,20843.6118735,20821.9666278,20843.6118735,6772.0,0.509168066241,0.509552782606,0.509168066241,0.509552782606
2017-05-31,1_2,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.244,0.267,0.91291188451,17881.82,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",12.426,0.0,2179.4,0.266846664771,0.91291188451,17881.82,26374.4,0.0,4356.14531565,4358.64844058,4356.14531565,4358.64844058,14160.0,0.52947600687,0.529269270966,0.52947600687,0.529269270966
2017-06-01,1_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.25,0.262,0.955364387236,157201.82,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",1.696,0.0,12983.64,0.262185263053,0.955364387236,157201.82,35688.0,1596.0,39376.2990899,35688.0,35688.0,35688.0,27133.6,0.184073337314,0.136169725063,0.136169725063,0.136169725063
2017-06-02,1_4,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.25,0.268,0.931681098565,106811.998,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.062,0.0,157201.82,0.267920714897,0.931681098565,106811.998,53540.0,448.0,26662.0548278,26669.9448626,26662.0548278,26669.9448626,12404.0,0.364972989738,0.365101218031,0.364972989738,0.365101218031
2017-06-03,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.002,0.0,1.0,136000.62,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,1491.4,0.0,1.0,136000.62,5080.0,0.0,299.994549417,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-04,1_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,124687.48,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,4569.38,0.0,1.0,124687.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,7_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.348,0.359,0.967520827332,28768.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",30.528,0.0,153.22,0.359479812946,0.967520827332,28768.18,73884.0,0.0,10005.6940038,9992.33897988,10005.6940038,10005.6940038,2404.0,0.612560954483,0.612143552399,0.612560954483,0.612560954483
2017-06-07,7_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.134,0.13,0.0,513196.91,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.132,1.006479622,313133.18,0.130207887425,1.02812555506,513196.91,99348.0,0.0,68701.699354,41601.4057329,68701.699354,41601.4057329,8092.0,0.789253543765,0.674322985891,0.789253543765,0.674322985891
2017-06-08,7_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.343,0.399,0.860803726092,153036.37,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.717,0.0,21884.0,0.398584110574,0.860803726092,153036.37,70940.0,0.0,52507.1898389,52561.9767319,52507.1898389,52507.1898389,8036.0,0.734536616872,0.734776623465,0.734536616872,0.734536616872
2017-06-09,7_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.542,0.35,1.25137019764,50572.72,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.335,0.0,153036.37,0.350068955761,1.54885129292,50572.72,138404.0,0.0,27420.7692443,22149.8181176,27420.7692443,22149.8181176,15252.0,0.285164742289,0.184424674114,0.285164742289,0.184424674114
2017-06-10,7_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.698,0.453,1.54130344899,0.0,273_280_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '280'}",0.0,0.0,0.0,0.452947633229,1.54130344899,0.0,51824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,7_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.6,0.401,1.4974741229,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,177742.96,0.40088862687,1.4974741229,0.0,25196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,5_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.252,0.221,1.10892973742,126136.37,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.354,0.692667512634,155704.8,0.220833947211,1.14026563735,126136.37,38220.0,0.0,31762.3187999,38179.4864085,31762.3187999,38179.4864085,28492.8,0.0542612621964,0.145288048907,0.0542612621964,0.145288048907
2017-06-14,5_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.358,0.231,1.54736604147,126136.36,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",7.213,0.0,2902.26,0.231379904749,1.54736847219,126136.36,97868.0,0.0,45160.5971499,45086.3767336,45160.5971499,45086.3767336,27356.0,0.245524443364,0.244751449815,0.245524443364,0.244751449815
2017-06-15,5_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.312,0.336,0.930186551205,112653.63,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",7.112,0.0,3008.0,0.335869653368,0.930186551205,112653.63,43508.0,0.0,35195.4086886,35209.0675676,35195.4086886,35209.0675676,22516.0,0.219703676911,0.21988831027,0.219703676911,0.21988831027
2017-06-16,5_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.403,0.25,1.47178294996,20904.54,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",1.943,0.189419655412,686.4,0.250087472447,1.61122098539,20904.54,62760.0,0.0,8423.40461687,7691.73638721,8423.40461687,7691.73638721,7260.0,0.0741806160903,0.0288753343445,0.0741806160903,0.0288753343445
2017-06-17,5_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,205951.45,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,1081.4,0.0,1.0,205951.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,5_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,173125.37,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,6602.4,0.0,1.0,173125.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,10_1,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",1.018,0.393,0.772126949946,2348.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.12,0.0,19454.54,0.392854410527,2.59203322808,2348.0,33541.6,0.0,2390.94887845,712.49095284,2390.94887845,712.49095284,2460.0,0.0142345597278,0.550831845745,0.0142345597278,0.550831845745
2017-06-21,10_2,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.47,0.638,0.737688753688,29557.589,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.77,0.0,19454.54,0.637618796661,0.737688753688,29557.589,26316.0,0.0,13902.8321602,13911.1440325,13902.8321602,13902.8321602,8692.0,0.230620529652,0.230903454184,0.230620529652,0.230620529652
2017-06-22,10_3,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",1.693,1.865,0.907803649792,39727.27,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.294,0.0,44181.82,1.8651089817,0.907803649792,39727.27,127029.6,0.0,67264.3360868,67260.4057097,67264.3360868,67264.3360868,3921.6,0.889820933303,0.889814849669,0.889820933303,0.889820933303
2017-06-23,10_4,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.446,0.47,0.948385878377,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.321,0.0,4545.45,0.470325428309,0.948385878377,0.0,42892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,10_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.322,0.322,1.0,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.15,0.0,4545.45,0.322245591792,1.0,0.0,20008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,10_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,139134.17,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2305.16,0.0,1.0,139134.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,8_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.331,0.348,0.92506579292,4454.55,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.887,0.0,2045.45,0.347511489537,0.9530238748,4454.55,81546.4,0.0,1475.28792072,1434.02163609,1475.28792072,1434.02163609,240.0,0.720163598074,0.71326535473,0.720163598074,0.71326535473
2017-06-28,8_2,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.258,0.249,0.960819057856,4477.27,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.268,0.892917311844,15454.55,0.249325516622,1.03461050059,4477.27,58153.2,0.0,1154.93327648,3698.30224479,1154.93327648,3698.30224479,1973.6,0.261677486276,0.304078273982,0.261677486276,0.304078273982
2017-06-29,8_3,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.188,0.204,0.913677142042,8992.08,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.351,0.531748976865,13040.91,0.204441624873,0.918253528548,8992.08,69388.0,0.0,1688.07637518,2434.00618301,1688.07637518,2434.00618301,120.0,0.867262244397,0.906029984737,0.867262244397,0.906029984737
2017-06-30,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.354,0.362,0.976680626277,0.0,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.049,0.336927848234,0.0,0.361946987643,0.977430931649,0.0,59764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,8_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.719,0.714,1.00637913332,2727.27,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,181635.88,0.714013694619,1.00637913332,2727.27,15600.0,0.0,1959.7302671,1959.69267992,1959.7302671,1959.7302671,0.0,1.0,1.0,1.0,1.0
2017-07-02,8_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.004,0.812,1.23560169286,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.336,0.0,0.0,0.812307817278,1.23560169286,0.0,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,2_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.282,0.219,1.12802307534,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.124,1.98171354504,0.0,0.218647972314,1.29132495093,0.0,40581.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,2_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.306,0.281,1.04774750809,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",6.727,0.043706847284,0.0,0.280605562704,1.0906448861,0.0,93944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,2_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.173,0.224,0.555804431969,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.847,0.147199589749,0.0,0.224217557155,0.77060880149,0.0,39808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,2_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.222,0.183,1.21133575657,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.092,0.0,0.0,0.183171070729,1.21133575657,0.0,28359.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
