Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-02-05,8_6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.888,1.74,1.08536957757,4912.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",1.108,0.0,8320.0,1.73990501437,1.08536957757,4912.0,20751.78,1778.13,9276.01713493,9276.52353516,9276.01713493,9276.52353516,10648.64,0.0688906642545,0.0688634982803,0.0688906642545,0.0688634982803
2017-02-06,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,84904.28,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4912.0,0.0,0.0,84904.28,0.0,0.0,0.0,0.0,0.0,0.0,18332.28,1.0,1.0,1.0,1.0
2017-02-07,9_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.677,0.76,0.891144480862,13204.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.773,0.0,19680.0,0.759540877109,0.891144480862,13204.0,20277.27,1620.54,8937.26816289,8942.67051123,8937.26816289,8937.26816289,5014.54,0.281162707879,0.281440944669,0.281162707879,0.281162707879
2017-02-08,9_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.783,0.794,0.985839123959,19680.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.739,0.0,20648.6,0.793763931367,0.985839123959,19680.0,24361.82,4490.91,15400.0632422,15404.6432839,15400.0632422,15400.0632422,15731.82,0.0106564949904,0.0105078317073,0.0106564949904,0.0106564949904
2017-02-09,9_3,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.124,0.141,0.88077278531,100640.24,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.478,0.0,2800.0,0.140951230289,0.88077278531,100640.24,26939.7,0.0,12494.0840094,12498.4070144,12494.0840094,12498.4070144,0.0,1.0,1.0,1.0,1.0
2017-02-10,9_4,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",2.955,2.988,0.988907498264,5237.6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.261,0.0,104353.63,2.98764182206,0.988907498264,5237.6,41211.96,6087.28,15474.4965325,15476.3517158,15474.4965325,15474.4965325,10672.72,0.183643889073,0.183701806626,0.183643889073,0.183643889073
2017-02-11,9_5,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",3.716,3.582,1.03738235002,3791.2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",10.631,0.0,2822.61,3.58194474926,1.03742693593,3791.2,112519.01,4987.28,14088.121818,14087.733644,14088.121818,14087.733644,14609.55,0.0181697032898,0.0181834755662,0.0181697032898,0.0181834755662
2017-02-12,9_6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.316,1.281,1.02755078748,8788.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",3.827,0.0,2822.61,1.28087128713,1.02755078748,8788.0,16899.78,2036.82,11566.4167142,11567.5790064,11566.4167142,11566.4167142,8578.18,0.148339366461,0.148388502287,0.148339366461,0.148339366461
2017-02-13,10_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,62882.97,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3035.31,0.0,0.0,62882.97,0.0,0.0,0.0,0.0,0.0,0.0,2322.27,1.0,1.0,1.0,1.0
2017-02-14,10_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.078,0.101,0.767585048365,18582.4,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",1.229,0.0,1102.4,0.101245235693,0.767585048365,18582.4,35870.91,0.0,1444.11874974,1440.62081268,1444.11874974,1444.11874974,0.0,1.0,1.0,1.0,1.0
2017-02-15,10_2,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.073,0.072,1.01063405209,105781.478,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.117,0.0,116074.55,0.0721655052917,1.01682247796,105781.478,25599.09,0.0,7762.19280204,7697.25818978,7762.19280204,7697.25818978,0.0,1.0,1.0,1.0,1.0
2017-02-16,10_3,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",25.056,24.868,1.00757987787,1011.29,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",13.405,0.0,676.0,24.8679945055,1.00757987787,1011.29,34119.09,1932.14,25339.3786486,25339.3842473,25339.3786486,25339.3842473,17629.33,0.179434032139,0.179434139056,0.179434032139,0.179434139056
2017-02-17,10_4,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.898,0.869,1.03296922806,62760.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.15,0.0,18616.0,0.869020890835,1.03296922806,62760.0,63785.74,0.0,56337.8846014,56336.5302663,56337.8846014,56337.8846014,63785.74,0.0620015873093,0.062013560992,0.0620015873093,0.0620015873093
2017-02-18,10_5,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",63.311,92.215,0.686554292251,683.8,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",23.935,0.0,3324.45,92.2148772396,0.686554292251,683.8,77288.23,19500.89,43291.7334244,43291.7910562,43291.7334244,43291.7910562,77288.23,0.281941506782,0.281940894072,0.281941506782,0.281940894072
2017-02-19,10_6,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",4.027,4.187,0.950009048713,721.74,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",6.733,0.590816695215,3324.45,4.18734755144,0.961592635735,721.74,25364.95,2196.36,2906.10239876,13224.5584067,2906.10239876,13224.5584067,25364.95,0.794411445477,0.31460342706,0.794411445477,0.31460342706
2017-02-20,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,72577.9,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2716.0,0.0,0.0,72577.9,0.0,0.0,0.0,0.0,0.0,0.0,39936.88,1.0,1.0,1.0,1.0
2017-02-21,0_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.515,3.3,0.381166005816,9428.2,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.233,1.02014589559,12753.95,3.30044931957,0.762130092142,9428.2,51038.72,9486.37,23715.4278771,16042.4270557,23715.4278771,16042.4270557,51038.72,0.365508709534,0.521700872456,0.365508709534,0.521700872456
2017-02-22,0_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.348,2.546,0.922207663762,9428.2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.317,0.0,14268.0,2.54646506048,0.922207663762,9428.2,65393.18,2668.18,22140.8982088,22136.8546203,22140.8982088,22140.8982088,65393.18,0.494119349587,0.494188372795,0.494119349587,0.494119349587
2017-02-23,0_3,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.528,7.552,0.996871639432,6080.0,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.823,0.0,39996.528,7.55191964286,0.996871639432,6080.0,51474.86,1276.82,45772.0306526,45772.5176956,45772.0306526,45772.0306526,51474.86,0.058642793709,0.0586374917196,0.058642793709,0.058642793709
2017-02-24,0_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.618,2.363,1.10781863708,18640.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.306,0.0,39996.528,2.36318667617,1.10781863708,18640.0,78056.53,13359.82,48799.1890049,48795.3341907,48799.1890049,48799.1890049,78056.53,0.230634781188,0.230672178103,0.230634781188,0.230634781188
2017-02-25,0_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.467,2.447,1.00816727715,17604.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",51.471,0.0,2301.6,2.44681206652,1.00816727715,17604.0,64271.82,14909.04,43425.4742983,43428.8096998,43425.4742983,43425.4742983,57309.08,0.137823667345,0.137785994342,0.137823667345,0.137823667345
2017-02-26,0_6,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",7.633,7.785,0.980475397563,0.0,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",5.857,0.0,0.0,7.78493416928,0.980475397563,0.0,23465.45,6855.36,0.0,6855.36,6855.36,6855.36,21440.92,1.0,0.515458569112,0.515458569112,0.515458569112
2017-02-27,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53802.09,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3038.96,0.0,0.0,53802.09,0.0,0.0,0.0,0.0,0.0,0.0,21400.43,1.0,1.0,1.0,1.0
2017-02-28,6_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",2.973,2.716,1.08755528592,2048.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",7.931,0.372390600166,1156.0,2.71577845982,1.09467194927,2048.0,19252.72,3950.0,6088.47155281,6049.38272066,6088.47155281,6049.38272066,3950.0,0.213027605005,0.209951231921,0.213027605005,0.209951231921
2017-03-01,6_2,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",5.314,7.364,0.721647816032,2322.4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.15,0.0,55742.949,7.36361400463,0.721647816032,2322.4,18583.64,1100.0,12341.0848841,12341.7317949,12341.0848841,12341.7317949,3174.78,0.59076983156,0.590786893089,0.59076983156,0.590786893089
2017-03-02,6_3,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.132,0.664,0.276429617668,42304.8,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.205,0.0,59131.01,0.664283698807,0.198225874029,42304.8,25262.89,0.0,5570.62062605,7765.01499384,5570.62062605,7765.01499384,25262.89,0.638664523569,0.529790642471,0.638664523569,0.529790642471
2017-03-03,6_4,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",19.958,19.501,1.02348073694,2013.73,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.987,0.0,5440.0,19.5005567815,1.02348073694,2013.73,63687.63,10542.28,40190.9178904,40191.8313698,40190.9178904,40190.9178904,10542.28,0.584403095473,0.584410578391,0.584403095473,0.584403095473
2017-03-04,6_5,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",36.431,40.419,0.641805095712,249.4,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",24.067,1.07788066744,2013.73,40.4191772652,0.901327390402,249.4,101902.54,14045.23,9085.86934473,52238.8828373,14045.23,52238.8828373,24628.93,0.461015962051,0.359187439036,0.273663345241,0.359187439036
2017-03-05,6_6,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.591,0.614,0.962706926984,20915.2,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.685,0.0,7616.0,0.613733718311,0.962706926984,20915.2,24689.09,0.0,12357.6560253,12363.0176624,12357.6560253,12357.6560253,19243.96,0.21790986794,0.21770326828,0.21790986794,0.21790986794
2017-03-06,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,82562.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4280.87,0.0,0.0,82562.37,0.0,0.0,0.0,0.0,0.0,0.0,40597.65,1.0,1.0,1.0,1.0
2017-03-07,4_1,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",0.741,0.721,1.02674049256,7340.8,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",26.747,0.0,412.2,0.721354465624,1.02674049256,7340.8,36102.36,2500.89,5436.91829589,5434.24665423,5436.91829589,5434.24665423,3309.09,0.243291364917,0.243060142629,0.243291364917,0.243060142629
2017-03-08,4_2,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",28.472,30.962,0.919574438153,412.2,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.202,0.0,97379.92,30.9620243097,0.919574438153,412.2,54708.11,4200.46,11736.111454,11736.1022394,11736.111454,11736.111454,4200.46,0.47285273848,0.472852433682,0.47285273848,0.47285273848
2017-03-09,4_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.555,3.544,1.00328215763,3110.43,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.082,0.0,91243.588,3.54352910583,1.00328215763,3110.43,27191.29,0.0,11058.0748473,11059.544338,11058.0748473,11058.0748473,6503.64,0.259338845147,0.259400815383,0.259338845147,0.259338845147
2017-03-10,4_4,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",15.118,14.022,1.0782150007,2638.61,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.367,0.0,80180.48,14.0217612733,1.0782150007,2638.61,46478.61,4845.45,39891.7549423,39892.4341172,39891.7549423,39892.4341172,15934.09,0.429150064223,0.429157009075,0.429150064223,0.429157009075
2017-03-11,4_5,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.19,0.214,0.885863768244,39543.2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",29.847,0.0,2991.82,0.214000053764,0.885863768244,39543.2,84943.56,7268.18,7496.39794969,7496.39606633,7496.39794969,7496.39606633,39366.19,0.680068972813,0.680069040333,0.680068972813,0.680069040333
2017-03-12,4_6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.52,2.314,1.10225561328,7964.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",13.071,0.195139771897,1252.0,2.31400904605,1.08918597915,7964.0,35641.07,5132.73,20072.3557652,20313.1336114,20072.3557652,20313.1336114,5943.64,0.543078031405,0.547268062104,0.543078031405,0.547268062104
2017-03-13,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,83400.28,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3101.39,0.0,0.0,83400.28,0.0,0.0,0.0,0.0,0.0,0.0,17970.88,1.0,1.0,1.0,1.0
2017-03-14,9_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.677,0.76,0.891144480862,13605.6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.773,0.0,15002.4,0.759540877109,0.891144480862,13605.6,20277.27,1620.54,9209.09540419,9214.6620651,9209.09540419,9209.09540419,5640.91,0.240281757957,0.240566438602,0.240281757957,0.240281757957
2017-03-15,9_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.783,0.794,0.985839123959,15002.4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.739,0.0,15320.0,0.793763931367,0.985839123959,15002.4,24361.82,4490.91,11739.7311374,11743.2225814,11739.7311374,11739.7311374,4490.91,0.446613357787,0.446732373598,0.446613357787,0.446613357787
2017-03-16,9_3,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.124,0.141,0.88077278531,92352.079,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.478,0.0,3648.0,0.140951230289,0.88077278531,92352.079,26939.7,0.0,11465.1419101,11469.1088968,11465.1419101,11469.1088968,3981.82,0.484452668017,0.484585033485,0.484452668017,0.484585033485
2017-03-17,9_4,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",2.955,2.988,0.988907498264,4076.8,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.261,0.0,94440.91,2.98764182206,0.988907498264,4076.8,41211.96,6087.28,12044.9113074,12046.3553297,12044.9113074,12044.9113074,8800.0,0.155669230707,0.155727717309,0.155669230707,0.155669230707
2017-03-18,9_5,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",3.716,3.582,1.03738235002,4885.6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",10.631,0.0,1287.83,3.58194474926,1.03742693593,4885.6,112519.01,4987.28,18154.9187471,18154.4185196,18154.9187471,18154.4185196,7945.45,0.391161858516,0.391150189585,0.391161858516,0.391150189585
2017-03-19,9_6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.316,1.281,1.02755078748,8552.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",3.827,0.0,1287.83,1.28087128713,1.02755078748,8552.0,16899.78,2036.82,11255.8028835,11256.9339625,11255.8028835,11255.8028835,2767.28,0.605325016903,0.605356848178,0.605325016903,0.605325016903
2017-03-20,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,119064.89,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4367.83,0.0,0.0,119064.89,0.0,0.0,0.0,0.0,0.0,0.0,14095.46,1.0,1.0,1.0,1.0
2017-03-21,7_1,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",12.227,13.362,0.915018488044,1655.2,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",3.879,0.0,5808.0,13.3624878523,0.915018488044,1655.2,48639.09,2598.21,20238.0036632,20237.2647921,20238.0036632,20237.2647921,10627.27,0.311376914005,0.311360428945,0.311376914005,0.311360428945
2017-03-22,7_2,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.198,0.184,1.03184572098,75426.24,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.178,1.06599223114,86808.568,0.183613486535,1.08053929479,75426.24,36833.93,4158.04,14964.6857366,16471.632117,14964.6857366,16471.632117,10122.73,0.193003368201,0.238731129895,0.193003368201,0.238731129895
2017-03-23,7_3,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.134,0.126,1.05981160523,86808.568,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",3.224,0.0,4336.0,0.126120569415,1.05981160523,86808.568,39359.09,0.0,11603.1841767,11592.0917028,11603.1841767,11603.1841767,2127.27,0.69013843641,0.689887904978,0.69013843641,0.69013843641
2017-03-24,7_4,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",4.163,5.369,0.818580219338,4053.6,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",5.541,0.793289012825,2505.04,5.36937769114,0.775383270014,4053.6,81441.9,2654.91,16876.4567823,17815.3984963,16876.4567823,17815.3984963,6342.27,0.453693558698,0.474926978075,0.453693558698,0.474926978075
2017-03-25,7_5,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.583,0.728,0.801085794397,64885.408,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",5.43,0.0,3200.0,0.727725441516,0.801085794397,64885.408,53096.1,5006.69,37826.2796152,37840.5508299,37826.2796152,37840.5508299,8245.45,0.642060323375,0.642171164713,0.642060323375,0.642171164713
2017-03-26,7_6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.01,2.901,0.0697210415302,5795.66,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.154,1.31505714365,64885.408,2.90057754871,1.03767448654,5795.66,51745.28,0.0,17444.0980755,13140.5149736,17444.0980755,13140.5149736,4757.73,0.571410968157,0.468357930398,0.571410968157,0.468357930398
2017-03-27,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,60453.76,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5795.66,0.0,0.0,60453.76,0.0,0.0,0.0,0.0,0.0,0.0,11880.46,1.0,1.0,1.0,1.0
2017-03-28,1_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",6.08,6.8,0.893993088984,5376.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.2,0.0,13368.0,6.80047392165,0.893993088984,5376.0,48648.73,1045.45,32683.8042735,32681.5265554,32683.8042735,32683.8042735,1045.45,0.938009302458,0.938005115977,0.938009302458,0.938009302458
2017-03-29,1_2,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",7.371,8.705,0.846714309454,5256.87,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",5.843,0.0,931.0,8.70516270926,0.846714309454,5256.87,55308.49,4681.25,38747.262917,38746.5386871,38747.262917,38746.5386871,7068.18,0.691449888946,0.691445011448,0.691449888946,0.691445011448
2017-03-30,1_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",3.776,3.193,1.17224899517,0.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",13.435,0.278624745107,6528.0,3.19324580804,1.18255074115,0.0,34672.51,5275.0,0.0,24436.4154849,5275.0,24436.4154849,9970.46,1.0,0.420437929369,0.307990706742,0.420437929369
2017-03-31,1_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.925,6.537,1.07912366314,4688.0,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",5.976,0.0,0.0,6.53656862745,1.21234301766,4688.0,53466.82,7948.22,37150.3529141,33070.2367372,37150.3529141,33070.2367372,9444.55,0.59461016509,0.555705168727,0.59461016509,0.555705168727
2017-04-01,1_5,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",15.502,15.835,0.978971905813,1571.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.913,0.0,13572.0,15.8350260114,0.978971905813,1571.0,77597.25,4831.82,24353.7136266,24353.6736219,24353.7136266,24353.6736219,11210.0,0.369582146695,0.369581437555,0.369582146695,0.369581437555
2017-04-02,1_6,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",9.154,7.801,1.17342166217,1280.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",4.402,0.0,5360.0,7.80145135983,1.17342166217,1280.0,80468.2,920.54,11717.6217882,11716.9438549,11717.6217882,11716.9438549,3326.82,0.557734338456,0.557714408163,0.557734338456,0.557714408163
2017-04-03,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,50723.12,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4045.05,0.0,0.0,50723.12,0.0,0.0,0.0,0.0,0.0,0.0,12132.56,1.0,1.0,1.0,1.0
2017-04-04,0_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.515,3.3,0.381166005816,19390.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.233,1.02014589559,36547.049,3.30044931957,0.762130092142,19390.0,51038.72,9486.37,48773.0581168,45970.3360671,48773.0581168,45970.3360671,9486.37,0.674340435303,0.657881952508,0.674340435303,0.657881952508
2017-04-05,0_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.348,2.546,0.922207663762,19390.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.317,0.0,19236.0,2.54646506048,0.922207663762,19390.0,65393.18,2668.18,45534.8864331,45526.5704045,45534.8864331,45534.8864331,2668.18,0.889294179917,0.889275077571,0.889294179917,0.889294179917
