Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-02-08,6_2,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.075,3.434,0.895502182881,58880.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",1.832,0.0,64516.81,3.43413822554,0.895502182881,58880.0,247689.28,67190.91,181072.384967,181065.096725,181072.384967,181065.096725,87009.09,0.350875773786,0.350858125783,0.350875773786,0.350858125783
2017-02-09,6_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.001,2.876,1.04333658722,45859.2,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.506,0.0,384481.33,2.87634019195,1.04333658722,45859.2,173191.08,61774.54,137623.044612,137606.76759,137623.044612,137606.76759,105218.18,0.133440541918,0.133382454776,0.133440541918,0.133382454776
2017-02-10,6_4,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.64,2.514,1.05014373043,27900.0,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",3.825,0.0,10672.72,2.51374228962,1.05014373043,27900.0,147116.08,47670.0,73650.1606797,73657.7113388,73650.1606797,73657.7113388,104353.63,0.172487727385,0.172437994289,0.172487727385,0.172437994289
2017-02-11,6_5,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",1.396,1.268,1.10137144383,1620.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.028,0.0,17120.8,1.2676560425,1.10137144383,1620.0,47750.0,0.0,2261.7794686,2262.39316505,2261.7794686,2261.7794686,10186.36,0.6366076273,0.636526946104,0.6366076273,0.6366076273
2017-02-12,6_6,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.722,5.23,0.711615166783,1620.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",2.611,0.0,0.0,5.22991043733,0.711615166783,1620.0,10186.36,0.0,6029.12741275,6029.23066208,6029.12741275,6029.23066208,10186.36,0.256374198409,0.256366198712,0.256374198409,0.256366198712
2017-02-13,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,62882.97,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3035.31,0.0,0.0,62882.97,0.0,0.0,0.0,0.0,0.0,0.0,4545.45,1.0,1.0,1.0,1.0
2017-02-14,7_1,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",1.012,1.004,1.00790154649,81235.77,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",39.541,0.0,2304.0,1.0037776383,1.00790154649,81235.77,212989.09,46363.64,82186.9623913,82205.1688461,82186.9623913,82186.9623913,116074.55,0.170923681556,0.170816164916,0.170923681556,0.170923681556
2017-02-15,7_2,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.803,2.839,0.987299557143,97868.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",82.319,0.0,1007.13,2.83933197627,0.987299557143,97868.0,286027.27,85498.17,274350.546071,274318.468853,274350.546071,274318.468853,143402.74,0.313457273556,0.313404553272,0.313457273556,0.313404553272
2017-02-16,7_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.938,2.879,1.02025037964,6272.8,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.078,0.0,93562.387,2.8792369155,1.02025037964,6272.8,199545.45,58768.17,18426.6169461,58768.17,58768.17,58768.17,75214.54,0.606441920476,0.122749942884,0.122749942884,0.122749942884
2017-02-17,7_4,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.57,0.488,1.16915394647,63553.82,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",38.298,0.0,2839.48,0.487937521319,1.16915394647,63553.82,168995.45,0.0,36255.8069111,36260.4493395,36255.8069111,36255.8069111,133045.45,0.571700676385,0.57165757979,0.571700676385,0.571700676385
2017-02-18,7_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.347,0.585,0.593090155441,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.021,0.0,153488.8,0.5850315277,0.593090155441,0.0,21309.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,7_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",196.97,196.97,1.0,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,72577.9,196.969666667,1.0,0.0,13581.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,72577.9,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2716.0,0.0,0.0,72577.9,0.0,0.0,0.0,0.0,0.0,0.0,4090.91,1.0,1.0,1.0,1.0
2017-02-21,1_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.269,3.21,1.01819275899,900.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.959,0.0,0.0,3.21034499997,1.01819275899,900.0,150239.09,0.0,2941.87502954,2941.55888072,2941.87502954,2941.87502954,8340.91,0.47851970558,0.478561135542,0.47851970558,0.47851970558
2017-02-22,1_2,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",13.16,14.925,0.873804100346,1678.4,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",19.529,0.667813617492,460.0,14.9251855284,0.881736041354,1678.4,131414.55,0.0,22087.8682088,21888.8975702,22087.8682088,21888.8975702,14030.91,0.223068403982,0.218764745741,0.223068403982,0.218764745741
2017-02-23,1_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.76,3.814,0.723526138088,900.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.966,0.0,1827.27,3.81409690367,0.723526138088,900.0,157201.82,0.0,2483.63892271,2483.5758216,2483.63892271,2483.63892271,9522.73,0.586279758902,0.586288095855,0.586279758902,0.586279758902
2017-02-24,1_4,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.165,2.556,0.847111624337,0.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.92,0.0,900.0,2.55627091181,0.847111624337,0.0,151117.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,131607.84,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,163960.73,0.0,1.0,131607.84,3200.0,0.0,75.6176104428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-02-26,1_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",7.286,7.286,1.0,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,53802.09,7.28605188679,1.0,0.0,15446.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53802.09,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3038.96,0.0,0.0,53802.09,0.0,0.0,0.0,0.0,0.0,0.0,13594.55,1.0,1.0,1.0,1.0
2017-02-28,2_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.382,2.704,0.880854636043,33541.6,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",13.666,0.0,4312.0,2.70400822181,0.880854636043,33541.6,151943.63,0.0,79890.6634339,79890.4205183,79890.6634339,79890.6634339,58601.81,0.153718486688,0.153717002309,0.153718486688,0.153718486688
2017-03-01,2_2,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",1.29,1.433,0.899924321585,73898.788,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",3.643,0.353991211689,37643.2,1.43290062353,0.899953345438,73898.788,152376.37,37910.72,95295.7172295,95299.2527693,95295.7172295,95299.2527693,61849.99,0.212832585879,0.212850295552,0.212832585879,0.212850295552
2017-03-02,2_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.437,2.697,0.90369917841,127029.6,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.955,0.0,90066.387,2.69670780228,0.90369917841,127029.6,258133.93,2280.35,309572.738991,258133.93,258133.93,258133.93,165570.0,0.30307258677,0.218463704125,0.218463704125,0.218463704125
2017-03-03,2_4,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",33.326,48.786,0.683105109789,699.2,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",1.077,0.0,42550.0,48.7855332597,0.683105109789,699.2,159001.81,0.0,23301.2924198,23301.5153476,23301.2924198,23301.2924198,24583.64,0.0267797721623,0.0267749920218,0.0267797721623,0.0267797721623
2017-03-04,2_5,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.024,3.103,0.974365039022,0.0,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",52.257,0.0,0.0,3.10322321072,0.974365039022,0.0,62089.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,2_6,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",67.756,67.756,1.0,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.0,0.0,0.0,67.7556640625,1.0,0.0,17345.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,82562.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4280.87,0.0,0.0,82562.37,0.0,0.0,0.0,0.0,0.0,0.0,65765.46,1.0,1.0,1.0,1.0
2017-03-07,4_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.051,3.065,0.995174187511,15152.0,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.647,0.0,73259.09,3.06538056897,0.995174187511,15152.0,202439.29,0.0,46222.5035748,46216.7650213,46222.5035748,46222.5035748,63914.54,0.1606365656,0.160697042274,0.1606365656,0.1606365656
2017-03-08,4_2,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.128,3.116,1.00375756496,43516.0,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.787,0.0,147000.0,3.11584010615,1.00375756496,43516.0,214763.64,0.0,136098.382152,136105.366237,136098.382152,136105.366237,181020.0,0.141655673013,0.141630530209,0.141655673013,0.141630530209
2017-03-09,4_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.296,3.884,0.84854011766,45076.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.229,0.0,89228.009,3.88436574812,0.84854011766,45076.0,177980.0,0.0,148572.306655,148558.317231,148572.306655,148558.317231,39576.37,0.579307484873,0.579276202783,0.579307484873,0.579276202783
2017-03-10,4_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",23.863,28.746,0.830152470973,10160.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.585,0.0,228683.12,28.7458144531,0.830152470973,10160.0,168590.91,0.0,242452.234408,168590.91,168590.91,168590.91,83918.18,0.485748852865,0.335325472837,0.335325472837,0.335325472837
2017-03-11,4_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.751,1.052,0.71349615293,41304.54,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",1.872,0.400893203932,18435.2,1.05193463154,0.714111059065,41304.54,146890.91,0.0,31027.8941916,31003.1031687,31027.8941916,31003.1031687,43378.19,0.165985025857,0.166373644556,0.165985025857,0.166373644556
2017-03-12,4_6,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.647,2.668,0.992319609233,7800.0,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",34.773,0.0,0.0,2.66768292683,0.992319609233,7800.0,129654.55,0.0,20648.1138202,20650.567996,20648.1138202,20648.1138202,6790.91,0.505018105272,0.505062373026,0.505018105272,0.505018105272
2017-03-13,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,83400.28,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3101.39,0.0,0.0,83400.28,0.0,0.0,0.0,0.0,0.0,0.0,18006.37,1.0,1.0,1.0,1.0
2017-03-14,6_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.872,3.134,0.916300391675,10500.0,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.766,0.0,88826.5,3.13407845662,0.916300391675,10500.0,189563.64,4545.45,30153.4518321,30152.6969888,30153.4518321,30152.6969888,56715.45,0.30577108272,0.305782429255,0.30577108272,0.305782429255
2017-03-15,6_2,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.075,3.434,0.895502182881,38954.4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",1.832,0.0,76682.089,3.43413822554,0.895502182881,38954.4,247689.28,67190.91,119795.620125,119790.7983,119795.620125,119790.7983,91158.18,0.135752188905,0.135732434119,0.135752188905,0.135732434119
2017-03-16,6_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.001,2.876,1.04333658722,30534.4,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.506,0.0,241126.14,2.87634019195,1.04333658722,30534.4,173191.08,61774.54,91633.4583553,91622.620637,91633.4583553,91622.620637,61774.54,0.194637298416,0.194580398444,0.194637298416,0.194580398444
2017-03-17,6_4,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.64,2.514,1.05014373043,51220.0,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",3.825,0.0,8800.0,2.51374228962,1.05014373043,51220.0,147116.08,47670.0,135210.079929,135223.941748,135210.079929,135223.941748,94440.91,0.177526645722,0.177576287524,0.177526645722,0.177576287524
2017-03-18,6_5,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",1.396,1.268,1.10137144383,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.028,0.0,32220.0,1.2676560425,1.10137144383,0.0,47750.0,0.0,0.0,0.0,0.0,0.0,31818.18,1.0,1.0,1.0,1.0
2017-03-19,6_6,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.722,5.23,0.711615166783,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",2.611,0.0,0.0,5.22991043733,0.711615166783,0.0,10186.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,5_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,119064.89,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4367.83,0.0,0.0,119064.89,0.0,0.0,0.0,0.0,0.0,0.0,88804.54,1.0,1.0,1.0,1.0
2017-03-21,5_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.029,2.963,1.02226000932,54412.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",2.28,0.0,57438.41,2.96279191665,1.02226000932,54412.0,171689.28,7272.73,164800.001786,164811.57605,164800.001786,164811.57605,102470.0,0.233209867811,0.233243072612,0.233209867811,0.233243072612
2017-03-22,5_2,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.532,2.6,0.973802351459,103327.2,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",1.433,0.0,75426.24,2.60035402371,0.973802351459,103327.2,199863.64,18636.36,261648.324818,199863.64,199863.64,199863.64,162222.73,0.234565662571,0.103955611475,0.103955611475,0.103955611475
2017-03-23,5_3,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.422,2.132,1.13586872067,37841.6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",23.253,0.0,1920.0,2.13197646723,1.13586872067,37841.6,168910.0,17901.78,91638.9359001,91639.9474114,91638.9359001,91638.9359001,127260.91,0.162731837263,0.162726464436,0.162731837263,0.162731837263
2017-03-24,5_4,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.9,2.866,1.01167847355,30508.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.391,0.0,223642.4,2.86622384937,1.01167847355,30508.0,128624.55,0.0,88463.9551236,88457.0461724,88463.9551236,88457.0461724,45493.64,0.320775504248,0.32074047099,0.320775504248,0.32074047099
2017-03-25,5_5,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",1.214,1.763,0.688608081589,45416.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.0,0.0,80422.4,1.76338474546,0.688608081589,45416.0,79090.91,0.0,55147.7852907,55135.7528287,55147.7852907,55147.7852907,37763.63,0.187104622573,0.186999335192,0.187104622573,0.187104622573
2017-03-26,5_6,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",7.948,27.902,0.284845603202,4017.6,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.0,0.0,177083.2,27.9017882948,0.284845603202,4017.6,25511.82,0.0,31930.6864193,25511.82,25511.82,25511.82,25511.82,0.111744191181,0.0,0.0,0.0
2017-03-27,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,60453.76,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5795.66,0.0,0.0,60453.76,0.0,0.0,0.0,0.0,0.0,0.0,36731.82,1.0,1.0,1.0,1.0
2017-03-28,1_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.269,3.21,1.01819275899,40581.6,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.959,0.0,2460.0,3.21034499997,1.01819275899,40581.6,150239.09,0.0,132651.106332,132636.850971,132651.106332,132651.106332,150239.09,0.0621724750307,0.0622260025672,0.0621724750307,0.0621724750307
2017-03-29,1_2,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",13.16,14.925,0.873804100346,4547.2,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",19.529,0.667813617492,5502.4,14.9251855284,0.881736041354,4547.2,131414.55,0.0,59841.4885123,71760.8269052,59841.4885123,71760.8269052,112237.27,0.304487212371,0.219982944257,0.304487212371,0.219982944257
2017-03-30,1_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.76,3.814,0.723526138088,3304.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.966,0.0,38136.36,3.81409690367,0.723526138088,3304.0,157201.82,0.0,9117.71444514,9117.48279397,9117.71444514,9117.71444514,118198.18,0.856770209488,0.856773587886,0.856770209488,0.856770209488
2017-03-31,1_4,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.165,2.556,0.847111624337,29619.2,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.92,0.0,3304.0,2.55627091181,0.847111624337,29619.2,151117.86,0.0,64138.8019873,64132.0046018,64138.8019873,64138.8019873,28930.91,0.378295916421,0.378250506686,0.378295916421,0.378295916421
2017-04-01,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,135694.05,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,145025.23,0.0,1.0,135694.05,3200.0,0.0,77.965414616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-04-02,1_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",7.286,7.286,1.0,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,50723.12,7.28605188679,1.0,0.0,15446.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,50723.12,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4045.05,0.0,0.0,50723.12,0.0,0.0,0.0,0.0,0.0,0.0,35972.73,1.0,1.0,1.0,1.0
2017-04-04,1_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.269,3.21,1.01819275899,38220.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.959,0.0,0.0,3.21034499997,1.01819275899,38220.0,150239.09,0.0,124931.626255,124918.200468,124931.626255,124931.626255,98648.19,0.117557285335,0.117504292183,0.117557285335,0.117557285335
2017-04-05,1_2,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",13.16,14.925,0.873804100346,3968.0,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",19.529,0.667813617492,3645.6,14.9251855284,0.881736041354,3968.0,131414.55,0.0,52219.1736491,51748.7759524,52219.1736491,51748.7759524,123736.37,0.406450373019,0.410220441491,0.406450373019,0.410220441491
2017-04-06,1_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.76,3.814,0.723526138088,31236.8,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.966,0.0,179630.91,3.81409690367,0.723526138088,31236.8,157201.82,0.0,86201.0358898,86198.8458047,86201.0358898,86201.0358898,83539.09,0.0156824785879,0.0156697781912,0.0156824785879,0.0156824785879
2017-04-07,1_4,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.165,2.556,0.847111624337,0.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.92,0.0,31236.8,2.55627091181,0.847111624337,0.0,151117.86,0.0,0.0,0.0,0.0,0.0,4545.45,1.0,1.0,1.0,1.0
2017-04-08,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,90704.35,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,91893.7,0.0,1.0,90704.35,3200.0,0.0,52.1157873556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-04-09,1_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",7.286,7.286,1.0,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,25219.96,7.28605188679,1.0,0.0,15446.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,25219.96,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3753.92,0.0,0.0,25219.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
