Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-05-05,2_4,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.067,0.066,1.00677980477,292844.84,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.1,0.665722403943,217712.05,0.0660743712661,1.00729606441,292844.84,24051.0,8780.0,19490.714162,19458.7978757,19490.714162,19458.7978757,14496.0,0.146960784093,0.146158957973,0.146960784093,0.146158957973
2017-05-06,2_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.096,0.102,0.940696640954,127492.51,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",8.98,0.0,674.78,0.101957910677,0.940696640954,127492.51,29580.0,8636.0,12227.9932949,12233.0411422,12227.9932949,12233.0411422,12780.0,0.0220732106957,0.0218669475136,0.0220732106957,0.0218669475136
2017-05-07,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.1,0.102,0.978655591279,180682.18,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",1.487,0.0,3200.0,0.101955942568,0.978655591279,180682.18,19952.0,4080.0,18028.4233386,18036.2138216,18028.4233386,18036.2138216,15972.0,0.0604822862966,0.0606975077369,0.0604822862966,0.0606975077369
2017-05-08,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,180682.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4381.91,0.0,0.0,180682.18,0.0,0.0,0.0,0.0,0.0,0.0,19648.8,1.0,1.0,1.0,1.0
2017-05-09,0_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.073,0.081,0.900557797241,366801.24,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",1.362,0.0,6958.18,0.0812939876826,0.900557797241,366801.24,21108.0,4280.0,26853.4947463,21108.0,21108.0,21108.0,21108.0,0.11979390502,0.0,0.0,0.0
2017-05-10,0_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.088,0.092,0.963204695501,375737.01,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.424,0.0,63815.519,0.0918289902185,0.963204695501,375737.01,28816.0,2924.0,33233.9815795,28816.0,28816.0,28816.0,21408.0,0.216426660192,0.147499203568,0.147499203568,0.147499203568
2017-05-11,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.094,0.101,0.933779448852,275464.7,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",5.979,0.0,4096.0,0.100779722107,0.933779448852,275464.7,24732.0,4488.0,25922.890249,24732.0,24732.0,24732.0,18972.0,0.154825865716,0.131795716639,0.131795716639,0.131795716639
2017-05-12,0_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.11,0.115,0.959723858252,193264.63,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",2.488,0.0,2944.0,0.114797356798,0.959723858252,193264.63,20155.2,4760.0,21292.6913841,20155.2,20155.2,20155.2,18112.0,0.0807185965008,0.0533929840699,0.0533929840699,0.0533929840699
2017-05-13,0_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.114,0.117,0.975839533496,213466.38,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.124,0.0,193264.63,0.116745507303,0.975839533496,213466.38,26872.0,5180.0,24319.132021,24372.1451231,24319.132021,24372.1451231,19800.0,0.102430211429,0.103507427823,0.102430211429,0.103507427823
2017-05-14,0_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.115,0.109,1.05410833692,51948.95,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.082,0.0,213466.38,0.108950805373,1.05410833692,51948.95,24296.2,2558.0,5966.12663153,5968.82052052,5966.12663153,5968.82052052,5196.0,0.0689946151798,0.0692192515861,0.0689946151798,0.0692192515861
2017-05-15,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,51948.95,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4189.56,0.0,0.0,51948.95,0.0,0.0,0.0,0.0,0.0,0.0,10468.0,1.0,1.0,1.0,1.0
2017-05-16,4_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.078,0.07,1.10759500844,144905.74,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",20.344,0.0,462.61,0.0703831914196,1.10759500844,144905.74,27168.0,10616.8,11296.2822274,11234.7812023,11296.2822274,11296.2822274,14183.2,0.113303627868,0.115997363214,0.113303627868,0.113303627868
2017-05-17,4_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.426,0.46,0.925799425561,15190.91,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",12.62,0.0,539.13,0.459608647923,0.925799425561,15190.91,24120.0,12814.0,6463.8145736,12814.0,12814.0,12814.0,12814.0,0.329403802602,0.0,0.0,0.0
2017-05-18,4_3,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.251,0.26,0.964854827547,48645.45,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",10.523,0.0,2693.57,0.260489070153,0.964854827547,48645.45,22952.0,13964.0,12226.262188,13964.0,13964.0,13964.0,17112.0,0.166531261489,0.101300038615,0.101300038615,0.101300038615
2017-05-19,4_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.111,0.108,1.03104430673,174234.2,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",5.29,0.0,6292.82,0.108059780507,1.03104430673,174234.2,21984.0,11471.0,19412.2025947,19401.4634344,19412.2025947,19412.2025947,21984.0,0.0621264088045,0.0624020211767,0.0621264088045,0.0621264088045
2017-05-20,4_5,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.417,0.433,0.964469572839,52633.688,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.398,0.0,5760.0,0.432845148391,0.964469572839,52633.688,24696.0,13232.0,21972.7738984,21980.6347221,21972.7738984,21980.6347221,24696.0,0.0583522101414,0.0581739727816,0.0583522101414,0.0581739727816
2017-05-21,4_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.115,0.12,0.953214470577,154834.37,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.408,0.0,76733.609,0.120342698451,0.953214470577,154834.37,17420.0,8544.0,17761.4224317,17420.0,17420.0,17420.0,14760.0,0.0922906259102,0.0826600372902,0.0826600372902,0.0826600372902
2017-05-22,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,154834.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5648.52,0.0,0.0,154834.37,0.0,0.0,0.0,0.0,0.0,0.0,20064.0,1.0,1.0,1.0,1.0
2017-05-23,1_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.052,0.052,0.992768196548,328411.12,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.135,0.0,275580.45,0.0519696285881,0.992768196548,328411.12,24580.0,5236.0,16943.9758199,16953.8779971,16943.9758199,16953.8779971,17952.0,0.0288865451209,0.028594668296,0.0288865451209,0.028594668296
2017-05-24,1_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.05,0.053,0.948732167406,123350.81,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.057,0.0,328411.12,0.0530869640839,0.948732167406,123350.81,23368.0,2828.0,6212.60184562,6202.4247101,6212.60184562,6202.4247101,10580.0,0.260078705762,0.260842838,0.260078705762,0.260842838
2017-05-25,1_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.059,0.061,0.963893202764,101932.38,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.05,0.0,123350.81,0.0609606879941,0.963893202764,101932.38,25310.0,3764.0,5989.50514126,5993.36762163,5989.50514126,5993.36762163,10572.0,0.276695555124,0.276397873138,0.276695555124,0.276397873138
2017-05-26,1_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.088,0.088,0.990112299451,203072.64,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.167,0.523901952529,32512.789,0.0884139536439,0.99556878095,203072.64,26560.0,5720.0,17874.8948564,17693.6952321,17874.8948564,17693.6952321,23486.0,0.135662082823,0.140659243234,0.135662082823,0.140659243234
2017-05-27,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.096,0.099,0.970110588219,196082.22,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.198,0.0,81086.69,0.0989414504109,0.970110588219,196082.22,26327.0,5796.0,18820.7849535,18831.9223406,18820.7849535,18831.9223406,19584.0,0.0198729155073,0.0195772381245,0.0198729155073,0.0195772381245
2017-05-28,1_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.097,0.105,0.796694663822,98209.19,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.101,0.826365619247,94862.78,0.104924350652,0.920665950097,98209.19,18183.0,2976.0,9487.03495613,8215.48744919,9487.03495613,8215.48744919,6688.0,0.173046609403,0.10249194723,0.173046609403,0.10249194723
2017-05-29,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,98209.19,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2082.79,0.0,0.0,98209.19,0.0,0.0,0.0,0.0,0.0,0.0,18752.0,1.0,1.0,1.0,1.0
2017-05-30,1_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.052,0.052,0.992768196548,629353.94,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.135,0.0,361018.55,0.0519696285881,0.992768196548,629353.94,24580.0,5236.0,32470.7578158,24580.0,24580.0,24580.0,18700.0,0.269113814288,0.135859519409,0.135859519409,0.135859519409
2017-05-31,1_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.05,0.053,0.948732167406,644256.18,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.057,0.0,629353.94,0.0530869640839,0.948732167406,644256.18,23368.0,2828.0,32448.1625449,23368.0,23368.0,23368.0,20252.0,0.231425520452,0.0714351215039,0.0714351215039,0.0714351215039
2017-06-01,1_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.059,0.061,0.963893202764,551004.05,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.05,0.0,644256.18,0.0609606879941,0.963893202764,551004.05,25310.0,3764.0,32376.7736055,25310.0,25310.0,25310.0,21636.0,0.198856175836,0.0782601286585,0.0782601286585,0.0782601286585
2017-06-02,1_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.088,0.088,0.990112299451,214771.86,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.167,0.523901952529,65548.799,0.0884139536439,0.99556878095,214771.86,26560.0,5720.0,18904.685612,18713.0468943,18904.685612,18713.0468943,18724.0,0.00480180503535,0.000292573978177,0.00480180503535,0.000292573978177
2017-06-03,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.096,0.099,0.970110588219,136000.62,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.198,0.0,89246.71,0.0989414504109,0.970110588219,136000.62,26327.0,5796.0,13053.9037276,13061.6285052,13053.9037276,13061.6285052,18876.2,0.182345047235,0.182059074363,0.182345047235,0.182059074363
2017-06-04,1_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.097,0.105,0.796694663822,124687.48,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.101,0.826365619247,67408.81,0.104924350652,0.920665950097,124687.48,18183.0,2976.0,12044.8451041,10430.4742459,12044.8451041,10430.4742459,14864.0,0.104766848409,0.175276454096,0.104766848409,0.175276454096
2017-06-05,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,124687.48,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2593.74,0.0,0.0,124687.48,0.0,0.0,0.0,0.0,0.0,0.0,16592.0,1.0,1.0,1.0,1.0
2017-06-06,1_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.052,0.052,0.992768196548,313133.18,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.135,0.0,107578.7,0.0519696285881,0.992768196548,313133.18,24580.0,5236.0,16155.728924,16165.1704442,16155.728924,16165.1704442,24580.0,0.206803003126,0.206523361274,0.206803003126,0.206523361274
2017-06-07,1_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.05,0.053,0.948732167406,513196.91,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.057,0.0,313133.18,0.0530869640839,0.948732167406,513196.91,23368.0,2828.0,25847.3217179,23368.0,23368.0,23368.0,23368.0,0.0503770295785,0.0,0.0,0.0
2017-06-08,1_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.059,0.061,0.963893202764,369818.38,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.05,0.0,513196.91,0.0609606879941,0.963893202764,369818.38,25310.0,3764.0,21730.3774163,21744.3907871,21730.3774163,21744.3907871,21884.0,0.00352229225333,0.00319996246479,0.00352229225333,0.00319996246479
2017-06-09,1_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.088,0.088,0.990112299451,328470.99,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.167,0.523901952529,71998.398,0.0884139536439,0.99556878095,328470.99,26560.0,5720.0,28912.7299946,26560.0,26560.0,26560.0,24994.4,0.0726866741938,0.0303679220396,0.0303679220396,0.0303679220396
2017-06-10,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.096,0.099,0.970110588219,252516.87,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.198,0.0,134302.81,0.0989414504109,0.970110588219,252516.87,26327.0,5796.0,24237.6167886,24251.9596398,24237.6167886,24251.9596398,24108.0,0.00268104529797,0.00297683540009,0.00268104529797,0.00297683540009
2017-06-11,1_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.097,0.105,0.796694663822,177742.96,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.101,0.826365619247,97518.69,0.104924350652,0.920665950097,177742.96,18183.0,2976.0,17170.0191675,14868.7211152,17170.0191675,14868.7211152,14156.0,0.0962145605348,0.0245556576542,0.0962145605348,0.0245556576542
2017-06-12,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,177742.96,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2688.87,0.0,0.0,177742.96,0.0,0.0,0.0,0.0,0.0,0.0,20820.0,1.0,1.0,1.0,1.0
2017-06-13,2_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.055,0.057,0.96036131524,395674.55,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.087,0.0,372827.27,0.0569239556568,0.96036131524,395674.55,22816.8,6367.6,21630.5641506,21659.460281,21630.5641506,21659.460281,22816.8,0.0266885533502,0.0260215160117,0.0266885533502,0.0260215160117
2017-06-14,2_2,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.09,0.088,0.96317715434,337351.19,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.113,0.753900893971,142918.19,0.0881138893107,1.01669715156,337351.19,23726.0,11743.0,30221.6536782,23726.0,23726.0,23726.0,21896.0,0.159747285048,0.0401122265574,0.0401122265574,0.0401122265574
2017-06-15,2_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.063,0.062,1.01435826227,375883.15,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.055,0.0,449643.83,0.062198933454,1.01435826227,375883.15,24176.0,8190.4,23715.2204717,23639.3710888,23715.2204717,23639.3710888,24176.0,0.00962137785981,0.0112229372902,0.00962137785981,0.0112229372902
2017-06-16,2_4,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.067,0.066,1.00677980477,375883.15,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.1,0.665722403943,204787.65,0.0660743712661,1.00729606441,375883.15,24051.0,8780.0,25017.4496329,24051.0,24051.0,24051.0,21264.0,0.0811005200292,0.0615028136379,0.0615028136379,0.0615028136379
2017-06-17,2_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.096,0.102,0.940696640954,205951.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",8.98,0.0,3804.0,0.101957910677,0.940696640954,205951.45,29580.0,8636.0,19753.1051015,19761.2593959,19753.1051015,19761.2593959,23860.0,0.0941665329487,0.0939619960742,0.0941665329487,0.0939619960742
2017-06-18,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.1,0.102,0.978655591279,173125.37,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",1.487,0.0,4080.0,0.101955942568,0.978655591279,173125.37,19952.0,4080.0,17274.4067013,17281.871357,17274.4067013,17281.871357,17049.0,0.00656714245498,0.00678314728862,0.00656714245498,0.00678314728862
2017-06-19,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,173125.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1578.78,0.0,0.0,173125.37,0.0,0.0,0.0,0.0,0.0,0.0,18928.0,1.0,1.0,1.0,1.0
2017-06-20,4_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.078,0.07,1.10759500844,331678.31,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",20.344,0.0,280.0,0.0703831914196,1.10759500844,331678.31,27168.0,10616.8,25856.3380476,25715.5668395,25856.3380476,25856.3380476,25328.2,0.010318312282,0.00758891562119,0.010318312282,0.010318312282
2017-06-21,4_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.426,0.46,0.925799425561,62921.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",12.62,0.0,1574.78,0.459608647923,0.925799425561,62921.82,24120.0,12814.0,26773.5755866,24120.0,24120.0,24120.0,20508.0,0.132516218185,0.0809357354127,0.0809357354127,0.0809357354127
2017-06-22,4_3,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.251,0.26,0.964854827547,38549.09,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",10.523,0.0,2957.91,0.260489070153,0.964854827547,38549.09,22952.0,13964.0,9688.70226192,13964.0,13964.0,13964.0,19432.0,0.334583199624,0.163732183495,0.163732183495,0.163732183495
2017-06-23,4_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.111,0.108,1.03104430673,188699.59,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",5.29,0.0,4753.82,0.108059780507,1.03104430673,188699.59,21984.0,11471.0,21023.855653,21012.2248988,21023.855653,21023.855653,21784.0,0.0177571227396,0.018033719166,0.0177571227396,0.0177571227396
2017-06-24,4_5,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.417,0.433,0.964469572839,68608.367,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.398,0.0,2176.0,0.432845148391,0.964469572839,68608.367,24696.0,13232.0,28641.6588485,24696.0,24696.0,24696.0,18168.0,0.223749950461,0.152295632699,0.152295632699,0.152295632699
2017-06-25,4_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.115,0.12,0.953214470577,139134.17,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.408,0.0,40989.598,0.120342698451,0.953214470577,139134.17,17420.0,8544.0,15960.4147842,15914.9645035,15960.4147842,15914.9645035,14408.0,0.0511193881954,0.0496971364167,0.0511193881954,0.0496971364167
2017-06-26,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,139134.17,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2096.07,0.0,0.0,139134.17,0.0,0.0,0.0,0.0,0.0,0.0,19256.0,1.0,1.0,1.0,1.0
2017-06-27,4_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.078,0.07,1.10759500844,263731.05,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",20.344,0.0,1209.04,0.0703831914196,1.10759500844,263731.05,27168.0,10616.8,20559.4365892,20447.5036186,20559.4365892,20559.4365892,27168.0,0.138464662742,0.141140928283,0.138464662742,0.138464662742
2017-06-28,4_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.426,0.46,0.925799425561,44995.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",12.62,0.0,1788.17,0.459608647923,0.925799425561,44995.45,24120.0,12814.0,19145.8079507,19162.1104109,19145.8079507,19162.1104109,15996.2,0.0896251561688,0.0900472853759,0.0896251561688,0.0900472853759
2017-06-29,4_3,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.251,0.26,0.964854827547,71272.73,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",10.523,0.0,869.22,0.260489070153,0.964854827547,71272.73,22952.0,13964.0,17913.2700763,17879.6377794,17913.2700763,17879.6377794,19296.0,0.037160898908,0.0380992043509,0.037160898908,0.0380992043509
2017-06-30,4_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.111,0.108,1.03104430673,137273.64,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",5.29,0.0,2042.93,0.108059780507,1.03104430673,137273.64,21984.0,11471.0,15294.2631848,15285.8021385,15294.2631848,15294.2631848,14264.0,0.0348553356574,0.034578984107,0.0348553356574,0.0348553356574
2017-07-01,4_5,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.417,0.433,0.964469572839,38753.789,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.398,0.0,5184.0,0.432845148391,0.964469572839,38753.789,24696.0,13232.0,16178.3883243,16184.1761897,16178.3883243,16184.1761897,19892.0,0.10295457987,0.102777627838,0.10295457987,0.102777627838
2017-07-02,4_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.115,0.12,0.953214470577,149545.72,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.408,0.0,39527.59,0.120342698451,0.953214470577,149545.72,17420.0,8544.0,17154.748689,17105.897318,17154.748689,17105.897318,17420.0,0.00767182180712,0.0090975964819,0.00767182180712,0.0090975964819
2017-07-03,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,149545.72,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3470.43,0.0,0.0,149545.72,0.0,0.0,0.0,0.0,0.0,0.0,12983.2,1.0,1.0,1.0,1.0
