Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2018-07-18,0_2,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",1.769,1.813,0.975254376196,0.0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.023,0.0,29904.1,1.81338028169,0.975254376196,0.0,4160.0,0.0,0.0,0.0,0.0,0.0,640.0,1.0,1.0,1.0,1.0
2018-07-19,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.016,0.013,1.26026204967,213353.34,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.117,0.0,21864.0,0.0126881500857,1.26026204967,213353.34,6528.0,0.0,3411.60397499,3495.45452845,3411.60397499,3411.60397499,4160.0,0.0988424681857,0.0868067949567,0.0988424681857,0.0988424681857
2018-07-20,0_4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.048,0.052,0.951389330428,98109.82,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.088,0.0,15825.56,0.0522437004725,0.916848933021,98109.82,6656.0,0.0,4699.41927345,4853.71306983,4699.41927345,4853.71306983,3904.0,0.0924538544699,0.108443044692,0.0924538544699,0.108443044692
2018-07-21,0_5,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.254,0.211,1.19947541166,12425.0,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.075,0.0,27826.79,0.211487072158,1.19947541166,12425.0,11968.0,0.0,3151.89377099,3144.63469986,3151.89377099,3151.89377099,3200.0,0.0075735254316,0.00872631802497,0.0075735254316,0.0075735254316
2018-07-22,0_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.034,0.022,1.00087295508,32355.2,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.019,0.0,27826.79,0.0217584808624,1.54615879298,32355.2,5568.0,0.0,1088.49579025,712.435781997,1088.49579025,712.435781997,704.0,0.214503036685,0.00595564027957,0.214503036685,0.00595564027957
2018-07-23,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,114868.93,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1190.33,0.0,0.0,114868.93,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,1.0,1.0,1.0,1.0
2018-07-24,0_1,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.058,0.046,1.2454447091,13915.6,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.03,0.0,36982.48,0.0462217565808,1.2454447091,13915.6,5376.0,0.0,801.074365903,797.23107812,801.074365903,801.074365903,1280.0,0.230133839493,0.232409830069,0.230133839493,0.230133839493
2018-07-25,0_2,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",1.769,1.813,0.975254376196,524.0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.023,0.0,23261.95,1.81338028169,0.975254376196,524.0,4160.0,0.0,926.697697043,926.503360438,926.697697043,926.503360438,3200.0,0.550876868104,0.550949906247,0.550876868104,0.550949906247
2018-07-26,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.016,0.013,1.26026204967,116356.25,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.117,0.0,14791.0,0.0126881500857,1.26026204967,116356.25,6528.0,0.0,1860.58228577,1906.31175952,1860.58228577,1860.58228577,1920.0,0.0157165509794,0.00357739811494,0.0157165509794,0.0157165509794
2018-07-27,0_4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.048,0.052,0.951389330428,78095.54,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.088,0.0,26669.2,0.0522437004725,0.916848933021,78095.54,6656.0,0.0,3740.74364673,3863.56170252,3740.74364673,3863.56170252,4080.0,0.0433790402291,0.027247009035,0.0433790402291,0.027247009035
2018-07-28,0_5,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.254,0.211,1.19947541166,13433.93,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.075,0.0,38290.18,0.211487072158,1.19947541166,13433.93,11968.0,0.0,3407.83261866,3399.98409927,3407.83261866,3407.83261866,3456.0,0.00701756351217,0.00817036619652,0.00701756351217,0.00701756351217
2018-07-29,0_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.034,0.022,1.00087295508,24524.8,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.019,0.0,38290.18,0.0217584808624,1.54615879298,24524.8,5568.0,0.0,825.064952677,540.016599073,825.064952677,540.016599073,3824.0,0.645061980818,0.752513957354,0.645061980818,0.752513957354
2018-07-30,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,122807.72,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1410.68,0.0,0.0,122807.72,0.0,0.0,0.0,0.0,0.0,0.0,5504.0,1.0,1.0,1.0,1.0
2018-07-31,1_1,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.374,0.387,0.958874322465,14160.72,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.411,0.901769969864,11330.36,0.386971550859,0.965322089121,14160.72,7600.0,2240.0,5289.76791,5254.8217579,5289.76791,5254.8217579,4800.0,0.0485410481559,0.0452341939873,0.0485410481559,0.0452341939873
2018-08-01,1_2,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.078,0.073,1.06913316026,45595.87,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.058,0.0,66205.96,0.0728402213624,1.06913316026,45595.87,5504.0,960.0,3550.81923286,3558.60813093,3550.81923286,3558.60813093,4160.0,0.079003378077,0.0779145486941,0.079003378077,0.0779145486941
2018-08-02,1_3,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.261,0.272,0.960602097625,15474.1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.136,0.0,16808.0,0.271933084055,0.960602097625,15474.1,3840.0,1648.0,4042.13652501,3840.0,3840.0,3840.0,3840.0,0.0256448901095,0.0,0.0,0.0
2018-08-03,1_4,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.074,0.076,0.972057139429,25350.89,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.136,0.0,13964.0,0.0757456818993,0.972057139429,25350.89,5120.0,1920.0,1866.56399751,1920.0,1920.0,1920.0,1920.0,0.0141120029999,0.0,0.0,0.0
2018-08-04,1_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.169,0.138,1.22956062005,22198.0,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.067,0.0,51953.6,0.137791204165,1.22956062005,22198.0,5760.0,1408.0,3760.84372785,3766.54255684,3760.84372785,3766.54255684,3840.0,0.0104141428215,0.00965713957569,0.0104141428215,0.00965713957569
2018-08-05,1_6,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.026,0.018,1.43784066289,12934.65,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.006,0.0,71316.52,0.0178282068417,1.43784066289,12934.65,2768.0,0.0,331.568379874,334.763383144,331.568379874,331.568379874,880.0,0.452662539924,0.448841827488,0.452662539924,0.452662539924
2018-08-06,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,106239.51,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1587.51,0.0,0.0,106239.51,0.0,0.0,0.0,0.0,0.0,0.0,640.0,1.0,1.0,1.0,1.0
2018-08-07,0_1,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.058,0.046,1.2454447091,28982.559,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.03,0.0,27657.36,0.0462217565808,1.2454447091,28982.559,5376.0,0.0,1668.42860338,1660.42403908,1668.42860338,1668.42860338,1664.0,0.00132894171367,0.00107566329543,0.00132894171367,0.00132894171367
2018-08-08,0_2,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",1.769,1.813,0.975254376196,128.0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.023,0.0,36855.52,1.81338028169,0.975254376196,128.0,4160.0,0.0,226.368903094,226.321431557,226.368903094,226.321431557,320.0,0.17136974007,0.171471523963,0.17136974007,0.171471523963
2018-08-09,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.016,0.013,1.26026204967,147164.27,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.117,0.0,16780.0,0.0126881500857,1.26026204967,147164.27,6528.0,0.0,2353.21466497,2411.05207913,2353.21466497,2353.21466497,2688.0,0.0664096566562,0.0543136089938,0.0664096566562,0.0664096566562
2018-08-10,0_4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.048,0.052,0.951389330428,70496.43,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.088,0.0,68500.35,0.0522437004725,0.916848933021,70496.43,6656.0,0.0,3376.74946149,3487.61666943,3376.74946149,3487.61666943,5504.0,0.239535024351,0.224251478315,0.239535024351,0.224251478315
2018-08-11,0_5,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.254,0.211,1.19947541166,12943.21,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.075,0.0,63383.74,0.211487072158,1.19947541166,12943.21,11968.0,0.0,3283.34993767,3275.78811216,3283.34993767,3283.34993767,3840.0,0.0781444218238,0.0792901473388,0.0781444218238,0.0781444218238
2018-08-12,0_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.034,0.022,1.00087295508,15521.6,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.019,0.0,63383.74,0.0217584808624,1.54615879298,15521.6,5568.0,0.0,522.178699499,341.773292511,522.178699499,341.773292511,160.0,0.530914699865,0.362261792773,0.530914699865,0.362261792773
2018-08-13,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,154790.79,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1723.83,0.0,0.0,154790.79,0.0,0.0,0.0,0.0,0.0,0.0,3664.0,1.0,1.0,1.0,1.0
2018-08-14,8_1,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.05,0.052,0.977513933975,48189.37,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.065,0.0,32967.21,0.051520992735,0.977513933975,48189.37,8160.0,256.0,2426.93658236,2449.50059351,2426.93658236,2426.93658236,3520.0,0.183802770132,0.179328134694,0.183802770132,0.183802770132
2018-08-15,8_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.879,1.788,1.05112117867,1497.57,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.019,0.0,167915.68,1.78761870905,1.05112117867,1497.57,8384.0,1280.0,2813.93984726,2814.54004784,2813.93984726,2813.93984726,3200.0,0.0641942158628,0.0640880182186,0.0641942158628,0.0641942158628
2018-08-16,8_3,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",2.346,2.52,0.930974806483,1497.57,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.244,0.0,18360.0,2.5195927635,0.930974806483,1497.57,7552.0,1088.0,3512.81608207,3513.38385118,3512.81608207,3513.38385118,3840.0,0.0444977698719,0.0444171221617,0.0444977698719,0.0444171221617
2018-08-17,8_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.034,0.042,0.807961892045,102583.84,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.322,0.0,6331.0,0.041594735691,0.807961892045,102583.84,10160.0,680.0,3447.53114581,3481.12100531,3447.53114581,3447.53114581,3456.0,0.00122674237379,0.00362124363808,0.00122674237379,0.00122674237379
2018-08-18,8_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.226,0.284,0.796962545893,17680.2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.026,0.0,186187.19,0.2836100362,0.796962545893,17680.2,11712.0,0.0,3996.19507767,4001.68984591,3996.19507767,3996.19507767,3840.0,0.0199325152228,0.0206192605272,0.0199325152228,0.0199325152228
2018-08-19,8_6,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.225,3.533,0.603252615419,2304.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.312,0.9219368185,886.0,3.53263019117,0.912849649668,2304.0,13760.0,0.0,7429.84757548,4910.4955936,7429.84757548,4910.4955936,2048.0,0.567834366677,0.411367019652,0.567834366677,0.411367019652
2018-08-20,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,155756.43,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1745.77,0.0,0.0,155756.43,0.0,0.0,0.0,0.0,0.0,0.0,2368.0,1.0,1.0,1.0,1.0
2018-08-21,2_1,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.288,2.184,1.04733961835,1480.0,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.259,0.0,15741.07,2.18437233795,1.04733961835,1480.0,7104.0,2440.0,3385.91394232,3385.33679517,3385.91394232,3385.33679517,3616.0,0.0328604520958,0.0329455947599,0.0328604520958,0.0329455947599
2018-08-22,2_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.05,0.05,0.986488795227,45660.71,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",0.346,0.0,1260.0,0.0501883041646,0.986488795227,45660.71,3600.0,1408.0,2260.67087099,2252.18893986,2260.67087099,2252.18893986,1984.0,0.0651807594517,0.0633090128091,0.0651807594517,0.0633090128091
2018-08-23,2_3,273_278_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '278'}",0.767,0.767,1.02431920154,6500.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",1.668,0.470876822939,2073.81,0.766769230769,1.0,6500.0,4984.0,960.0,4984.0,4984.0,4984.0,4984.0,4984.0,0.0,0.0,0.0,0.0
2018-08-24,2_4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.035,0.034,1.03788762618,76691.96,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.132,0.0,19593.2,0.0338832388882,1.03788762618,76691.96,4176.0,0.0,2697.02572609,2706.3196346,2697.02572609,2697.02572609,2560.0,0.026065256902,0.0277840398522,0.026065256902,0.026065256902
2018-08-25,2_5,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.033,0.029,1.10251640035,90800.877,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.029,1.10980958332,65823.93,0.0290574691745,1.12050065209,90800.877,4608.0,0.0,2956.37786891,2903.1742257,2956.37786891,2903.1742257,3840.0,0.130013684956,0.13892949269,0.130013684956,0.13892949269
2018-08-26,2_6,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.015,0.013,0.936824117472,33916.07,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.013,0.0,48999.78,0.0132090775848,1.11726507984,33916.07,2432.0,0.0,500.534755767,413.054100496,500.534755767,413.054100496,448.0,0.055385166909,0.0405850218744,0.055385166909,0.0405850218744
2018-08-27,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,117102.46,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1418.12,0.0,0.0,117102.46,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,1.0,1.0,1.0,1.0
2018-08-28,8_1,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.05,0.052,0.977513933975,68706.249,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.065,0.0,60305.949,0.051520992735,0.977513933975,68706.249,8160.0,256.0,3460.21766076,3492.38841893,3460.21766076,3460.21766076,1536.0,0.385134874302,0.389068674879,0.385134874302,0.385134874302
2018-08-29,8_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.879,1.788,1.05112117867,2387.76,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.019,0.0,152743.78,1.78761870905,1.05112117867,2387.76,8384.0,1280.0,4486.61031517,4487.56728876,4486.61031517,4486.61031517,2048.0,0.373183739742,0.373275521615,0.373183739742,0.373183739742
2018-08-30,8_3,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",2.346,2.52,0.930974806483,2387.76,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.244,0.0,14604.0,2.5195927635,0.930974806483,2387.76,7552.0,1088.0,5600.91463379,5601.8198979,5600.91463379,5601.8198979,3904.0,0.178530234007,0.178608464723,0.178530234007,0.178608464723
2018-08-31,8_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.034,0.042,0.807961892045,114491.279,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.322,0.0,13012.0,0.041594735691,0.807961892045,114491.279,10160.0,680.0,3847.70398804,3885.19279695,3847.70398804,3847.70398804,3280.0,0.0796475259066,0.0844628768687,0.0796475259066,0.0796475259066
2018-09-01,8_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.226,0.284,0.796962545893,14100.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.026,0.0,169260.85,0.2836100362,0.796962545893,14100.0,11712.0,0.0,3186.97472852,3191.35681877,3186.97472852,3186.97472852,4672.0,0.188959161058,0.188296578084,0.188959161058,0.188959161058
2018-09-02,8_6,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.225,3.533,0.603252615419,912.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.312,0.9219368185,236.0,3.53263019117,0.912849649668,912.0,13760.0,0.0,2940.98133196,1943.73783913,2940.98133196,1943.73783913,1920.0,0.210036052854,0.00614374994381,0.210036052854,0.00614374994381
2018-09-03,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,155972.32,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1075.1,0.0,0.0,155972.32,0.0,0.0,0.0,0.0,0.0,0.0,2720.0,1.0,1.0,1.0,1.0
2018-09-04,8_1,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.05,0.052,0.977513933975,88961.049,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.065,0.0,47349.56,0.051520992735,0.977513933975,88961.049,8160.0,256.0,4480.29978859,4521.95457888,4480.29978859,4480.29978859,2080.0,0.365882637371,0.369883577614,0.365882637371,0.365882637371
2018-09-05,8_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.879,1.788,1.05112117867,1453.43,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.019,0.0,106198.82,1.78761870905,1.05112117867,1453.43,8384.0,1280.0,2731.0006158,2731.58312582,2731.0006158,2731.0006158,1280.0,0.361755271262,0.361847948875,0.361755271262,0.361755271262
2018-09-06,8_3,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",2.346,2.52,0.930974806483,1453.43,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.244,0.0,17040.0,2.5195927635,0.930974806483,1453.43,7552.0,1088.0,3409.27788228,3409.82891673,3409.27788228,3409.82891673,3840.0,0.0594158652375,0.0593353426978,0.0594158652375,0.0593353426978
2018-09-07,8_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.034,0.042,0.807961892045,102170.937,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.322,0.0,17706.0,0.041594735691,0.807961892045,102170.937,10160.0,680.0,3433.65473065,3467.10938996,3433.65473065,3433.65473065,5120.0,0.197149092692,0.192485100046,0.197149092692,0.197149092692
2018-09-08,8_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.226,0.284,0.796962545893,16022.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.026,0.0,176735.72,0.2836100362,0.796962545893,16022.0,11712.0,0.0,3621.39780854,3626.37723052,3621.39780854,3621.39780854,4544.0,0.112989252097,0.112310942761,0.112989252097,0.112989252097
2018-09-09,8_6,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.225,3.533,0.603252615419,0.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.312,0.9219368185,328.0,3.53263019117,0.912849649668,0.0,13760.0,0.0,0.0,699.137879194,0.0,699.137879194,0.0,0.0,1.0,0.0,1.0
2018-09-10,5_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,108120.17,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1964.59,0.0,0.0,108120.17,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,1.0,1.0,1.0,1.0
2018-09-11,5_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.146,0.132,1.11001650962,0.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.014,0.0,150903.69,0.131629512694,1.11001650962,0.0,4416.0,192.0,0.0,192.0,192.0,192.0,192.0,1.0,0.0,0.0,0.0
2018-09-12,5_2,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.071,0.082,0.872308031966,94196.43,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.222,0.058242756866,1424.14,0.0816031055784,0.872305732404,94196.43,16112.0,0.0,6705.17098569,6737.80080266,6705.17098569,6737.80080266,0.0,1.0,1.0,1.0,1.0
2018-09-13,5_3,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",1.062,1.272,0.834828718261,1424.14,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.091,0.0,0.0,1.27163620695,0.834828718261,1424.14,5936.0,0.0,1511.86478061,1512.29729889,1511.86478061,1511.86478061,0.0,1.0,1.0,1.0,1.0
2018-09-14,5_4,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.4,0.344,1.16386913647,2552.51,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.035,0.0,3200.0,0.343912216407,1.16386913647,2552.51,5824.0,0.0,1021.69015127,1021.95093768,1021.69015127,1021.69015127,512.0,0.332329284926,0.332442795369,0.332329284926,0.332329284926
2018-09-15,5_5,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.051,0.053,0.941572284099,129802.04,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.054,0.919625051698,113678.17,0.0526956278961,0.976733969328,129802.04,7040.0,1408.0,6680.8603502,6477.55417402,6680.8603502,6477.55417402,6840.0,0.0117699351724,0.0272156449481,0.0117699351724,0.0272156449481
